,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
185,Immanuel Quickley,NYK,75,0.3,2.1,0.52,0.1,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,2.9
186,Patrick Williams,CHI,75,0.1,1.3,1.0,0.1,0.1,0.1,50.0,56.3,10.0,10.0,10.0,0.0,50.0,58.8
187,Jonathan Kuminga,GSW,61,0.2,1.7,1.0,0.2,0.0,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,58.8
188,Jalen Williams,OKC,69,0.2,1.2,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,33.8
189,Santi Aldama,MEM,71,0.2,2.3,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,12.9
190,Ja Morant,MEM,56,0.3,1.0,0.67,0.2,0.1,0.2,25.0,29.2,20.0,6.7,20.0,6.7,33.3,7.8
191,Kyrie Irving,DAL,16,0.6,2.8,0.9,0.6,0.3,0.6,40.0,45.0,0.0,0.0,0.0,0.0,40.0,32.1
192,Jalen Brunson,NYK,65,0.2,0.8,0.82,0.1,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,23.0
193,Jrue Holiday,MIL,62,0.2,1.0,0.75,0.1,0.0,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,15.9
194,Draymond Green,GSW,67,0.2,2.0,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,10.0
195,Tyrese Maxey,PHI,56,0.3,1.6,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,5.3
196,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.3
197,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.3
198,Kevin Porter Jr.,HOU,54,0.2,0.9,0.8,0.1,0.1,0.2,33.3,44.4,0.0,10.0,0.0,0.0,30.0,20.8
199,Jake LaRavia,MEM,33,0.3,9.7,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,13.9
200,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,11.5
201,James Harden,PHI,53,0.2,1.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.3
202,Coby White,CHI,67,0.2,1.8,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.3
203,Caleb Martin,MIA,64,0.2,1.6,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.9
204,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.4
205,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0
206,Bobby Portis,MIL,64,0.2,1.2,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.5
207,Trey Lyles,SAC,67,0.1,2.1,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.0
